query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
74.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04988741874694824,,0.002863645553588867,0.085235595703125,,0.8873376846313477,0.4863862991333008,0.6038379669189453,0.26458191871643066,0.21859455108642578,2.6108012199401855,9715.0,2.0,0.497389,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0006921107546794252, 0.0007546711240411731], 'uy': [-0.025819418652787324, 0.027903217068676354], 'uz': [-0.0046213567413877716, 0.005086151069104796]}",20594508.0
75.0,50.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.76195216178894,0.9871292114257812,1.574472188949585,0.2675633430480957,0.21861839294433594,149.8308186531067,,,0.50269,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0010700898745505637, 0.0010228780005977134], 'uy': [-0.008333708775453893, 0.007540896509050285], 'uz': [-0.0023730682568583517, 0.0025908463390649926]}",20814007.0
75.0,50.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1321108341217041,0.006020784378051758,,,0.03993582725524902,59.52924060821533,0.8948574066162109,0.5966446399688721,0.17706871032714844,0.21040129661560059,61.62542963027954,9623.0,9623.0,0.50269,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0010700898745505637, 0.0010228780005977134], 'uy': [-0.008333708775453893, 0.007540896509050285], 'uz': [-0.0023730682568583517, 0.0025908463390649926]}",20814007.0
75.0,50.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.049397945404052734,,,,0.03997635841369629,59.16549611091614,0.9075050354003906,0.6114294528961182,0.18235421180725098,0.2125716209411621,61.18997931480408,9623.0,9623.0,0.50269,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0010700898745505637, 0.0010228780005977134], 'uy': [-0.008333708775453893, 0.007540896509050285], 'uz': [-0.0023730682568583517, 0.0025908463390649926]}",20814007.0
75.0,50.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13612651824951172,0.00606083869934082,0.004350900650024414,0.1011347770690918,,0.9082341194152832,0.49967479705810547,0.6225728988647461,0.2738478183746338,0.22191381454467773,2.8056468963623047,9623.0,3.0,0.50269,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0010700898745505637, 0.0010228780005977134], 'uy': [-0.008333708775453893, 0.007540896509050285], 'uz': [-0.0023730682568583517, 0.0025908463390649926]}",20814007.0
75.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.048431396484375,,0.00283050537109375,0.10275888442993164,,0.8796696662902832,0.49597883224487305,0.6381468772888184,0.26317811012268066,0.21814608573913574,2.661302328109741,9623.0,3.0,0.50269,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0010700898745505637, 0.0010228780005977134], 'uy': [-0.008333708775453893, 0.007540896509050285], 'uz': [-0.0023730682568583517, 0.0025908463390649926]}",20814007.0
76.0,50.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.2055628299713,0.9829163551330566,1.5723037719726562,0.26809120178222656,0.21770000457763672,150.2677264213562,,,0.495047,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0005015426429874005, 0.0020835631844058873], 'uy': [-0.007226776190129693, 0.0073011167010971515], 'uz': [-0.003486219934769266, 0.002676487735226442]}",20497545.0
76.0,50.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13116860389709473,0.005758047103881836,,,0.04159379005432129,59.93587017059326,0.9036903381347656,0.6061515808105469,0.18614959716796875,0.21326160430908203,62.063677072525024,9571.0,9571.0,0.495047,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0005015426429874005, 0.0020835631844058873], 'uy': [-0.007226776190129693, 0.0073011167010971515], 'uz': [-0.003486219934769266, 0.002676487735226442]}",20497544.0
76.0,50.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04866671562194824,,,,0.041368722915649414,58.22608542442322,0.8894662857055664,0.5886640548706055,0.17720723152160645,0.20967888832092285,60.201186418533325,9571.0,9571.0,0.495047,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0005015426429874005, 0.0020835631844058873], 'uy': [-0.007226776190129693, 0.0073011167010971515], 'uz': [-0.003486219934769266, 0.002676487735226442]}",20497544.0
76.0,50.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13144946098327637,0.005663156509399414,0.004263639450073242,0.18227243423461914,,0.8974440097808838,0.4766807556152344,0.5960230827331543,0.2588222026824951,0.2162625789642334,2.798769235610962,9571.0,5.0,0.495047,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0005015426429874005, 0.0020835631844058873], 'uy': [-0.007226776190129693, 0.0073011167010971515], 'uz': [-0.003486219934769266, 0.002676487735226442]}",20497544.0
76.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04846620559692383,,0.002805471420288086,0.18259263038635254,,0.9079663753509521,0.49376511573791504,0.6155176162719727,0.27123355865478516,0.2215266227722168,2.7563676834106445,9571.0,5.0,0.495047,500.0,electrons,"['ux','uz','uy']","{'ux': [-0.0005015426429874005, 0.0020835631844058873], 'uy': [-0.007226776190129693, 0.0073011167010971515], 'uz': [-0.003486219934769266, 0.002676487735226442]}",20497544.0
77.0,50.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.56258893013,0.9834856986999512,1.567265510559082,0.26551246643066406,0.22868752479553223,149.62898421287537,,,0.502202,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0006455615643906165, 0.0006456100847178378], 'uy': [-0.06453889413180577, 0.0645089613843556], 'uz': [-0.00995129659264905, 0.009948961274982463]}",20793800.0
77.0,50.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13369369506835938,0.0049588680267333984,,,0.04274344444274902,61.30930948257446,0.9333915710449219,0.613154411315918,0.2262592315673828,0.2204451560974121,63.52464556694031,10030.0,10030.0,0.502202,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0006455615643906165, 0.0006456100847178378], 'uy': [-0.06453889413180577, 0.0645089613843556], 'uz': [-0.00995129659264905, 0.009948961274982463]}",20793800.0
77.0,50.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04953479766845703,,,,0.043982744216918945,61.843592166900635,0.9307279586791992,0.6187741756439209,0.2285926342010498,0.2225022315979004,63.95860743522644,10030.0,10030.0,0.502202,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0006455615643906165, 0.0006456100847178378], 'uy': [-0.06453889413180577, 0.0645089613843556], 'uz': [-0.00995129659264905, 0.009948961274982463]}",20793800.0
77.0,50.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14067935943603516,0.0048673152923583984,0.004393100738525391,0.08855795860290527,,0.8668801784515381,0.4711439609527588,0.6093976497650146,0.2623636722564697,0.2268047332763672,2.7073047161102295,10030.0,3.0,0.502202,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0006455615643906165, 0.0006456100847178378], 'uy': [-0.06453889413180577, 0.0645089613843556], 'uz': [-0.00995129659264905, 0.009948961274982463]}",20793800.0
77.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0496065616607666,,0.0029098987579345703,0.09162664413452148,,0.887275218963623,0.48806047439575195,0.6294353008270264,0.2730698585510254,0.23246169090270996,2.666973352432251,10030.0,3.0,0.502202,500.0,electrons,"['uy','uz','ux']","{'ux': [-0.0006455615643906165, 0.0006456100847178378], 'uy': [-0.06453889413180577, 0.0645089613843556], 'uz': [-0.00995129659264905, 0.009948961274982463]}",20793800.0
78.0,50.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.83533716201782,1.0037415027618408,1.603907823562622,0.27323460578918457,0.22111129760742188,150.9586534500122,,,0.495493,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.0007767963468379243, 0.0007519679491578849], 'uy': [-0.026073714114690973, 0.026843054932771986], 'uz': [-0.003477400493165991, 0.0033760057946905578]}",20516031.0
78.0,50.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13114356994628906,0.005570411682128906,,,0.04128265380859375,58.930869579315186,0.8963909149169922,0.6181249618530273,0.19079160690307617,0.21558570861816406,61.06911540031433,9598.0,9598.0,0.495493,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.0007767963468379243, 0.0007519679491578849], 'uy': [-0.026073714114690973, 0.026843054932771986], 'uz': [-0.003477400493165991, 0.0033760057946905578]}",20516030.0
78.0,50.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.048254966735839844,,,,0.039137840270996094,58.77375268936157,0.9010210037231445,0.5870308876037598,0.17681217193603516,0.20756840705871582,60.753273248672485,9598.0,9598.0,0.495493,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.0007767963468379243, 0.0007519679491578849], 'uy': [-0.026073714114690973, 0.026843054932771986], 'uz': [-0.003477400493165991, 0.0033760057946905578]}",20516030.0
78.0,50.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13275480270385742,0.005550384521484375,0.004300832748413086,0.10758161544799805,,0.8991680145263672,0.49657440185546875,0.6111335754394531,0.2739405632019043,0.22078895568847656,2.781520128250122,9598.0,3.0,0.495493,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.0007767963468379243, 0.0007519679491578849], 'uy': [-0.026073714114690973, 0.026843054932771986], 'uz': [-0.003477400493165991, 0.0033760057946905578]}",20516030.0
78.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.047757625579833984,,0.0028076171875,0.11310505867004395,,0.8857128620147705,0.4883570671081543,0.6034448146820068,0.2624680995941162,0.21654081344604492,2.6323187351226807,9598.0,3.0,0.495493,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.0007767963468379243, 0.0007519679491578849], 'uy': [-0.026073714114690973, 0.026843054932771986], 'uz': [-0.003477400493165991, 0.0033760057946905578]}",20516030.0
79.0,50.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.05422163009644,0.9765017032623291,1.5610430240631104,0.26382017135620117,0.21724772453308105,150.09400987625122,,,0.496783,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.0008986206203899414, 0.0010010822311008474], 'uy': [-0.008583482817665168, 0.00868173735908993], 'uz': [-0.002310286101879305, 0.003968872660571046]}",20569446.0
79.0,50.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13031840324401855,0.0059392452239990234,,,0.04161834716796875,58.43892240524292,0.9090678691864014,0.595980167388916,0.17946910858154297,0.2093491554260254,60.549426794052124,9583.0,9583.0,0.496783,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.0008986206203899414, 0.0010010822311008474], 'uy': [-0.008583482817665168, 0.00868173735908993], 'uz': [-0.002310286101879305, 0.003968872660571046]}",20569446.0
79.0,50.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.048514604568481445,,,,0.04120182991027832,58.72337770462036,0.8973901271820068,0.6069464683532715,0.185011625289917,0.21220016479492188,60.735076904296875,9583.0,9583.0,0.496783,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.0008986206203899414, 0.0010010822311008474], 'uy': [-0.008583482817665168, 0.00868173735908993], 'uz': [-0.002310286101879305, 0.003968872660571046]}",20569446.0
79.0,50.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13034796714782715,0.005881309509277344,0.004264116287231445,0.13714170455932617,,0.8990316390991211,0.4801335334777832,0.602466344833374,0.2603137493133545,0.21543312072753906,2.764806032180786,9583.0,5.0,0.496783,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.0008986206203899414, 0.0010010822311008474], 'uy': [-0.008583482817665168, 0.00868173735908993], 'uz': [-0.002310286101879305, 0.003968872660571046]}",20569446.0
79.0,50.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.049819231033325195,,0.002805948257446289,0.13846492767333984,,0.9063818454742432,0.4889028072357178,0.6055164337158203,0.26262378692626953,0.21641039848327637,2.683419942855835,9583.0,5.0,0.496783,500.0,electrons,"['ux','uy','uz']","{'ux': [-0.0008986206203899414, 0.0010010822311008474], 'uy': [-0.008583482817665168, 0.00868173735908993], 'uz': [-0.002310286101879305, 0.003968872660571046]}",20569446.0
80.0,70.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.51221370697021,0.9837710857391357,1.5767829418182373,0.2669103145599365,0.33046722412109375,150.6911370754242,,,0.70479,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0030260208531397888, 0.012647586683179838], 'uy': [-0.012754666361241304, 0.006900484746644656], 'uz': [-0.012095893613016467, 0.005617423367991269]}",29181993.0
80.0,70.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1441483497619629,0.005372047424316406,,,0.0468752384185791,68.87869048118591,1.0541284084320068,0.8848605155944824,0.25426316261291504,0.32539939880371094,71.63922142982483,11199.0,11199.0,0.70479,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0030260208531397888, 0.012647586683179838], 'uy': [-0.012754666361241304, 0.006900484746644656], 'uz': [-0.012095893613016467, 0.005617423367991269]}",29181993.0
80.0,70.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05597972869873047,,,,0.047588348388671875,68.02221727371216,1.0530636310577393,0.874514102935791,0.24845075607299805,0.3213331699371338,70.64682459831238,11199.0,11199.0,0.70479,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0030260208531397888, 0.012647586683179838], 'uy': [-0.012754666361241304, 0.006900484746644656], 'uz': [-0.012095893613016467, 0.005617423367991269]}",29181993.0
80.0,70.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14076495170593262,0.005477190017700195,0.004861593246459961,0.04741644859313965,,0.8959274291992188,0.5020883083343506,0.8976783752441406,0.2737452983856201,0.33410191535949707,3.1324071884155273,11199.0,1.0,0.70479,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0030260208531397888, 0.012647586683179838], 'uy': [-0.012754666361241304, 0.006900484746644656], 'uz': [-0.012095893613016467, 0.005617423367991269]}",29181993.0
80.0,70.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05425286293029785,,0.0032269954681396484,0.049046993255615234,,0.8809211254119873,0.4929544925689697,0.8781290054321289,0.2670142650604248,0.3291945457458496,2.967935085296631,11199.0,1.0,0.70479,500.0,electrons,"['uz','ux','uy']","{'ux': [-0.0030260208531397888, 0.012647586683179838], 'uy': [-0.012754666361241304, 0.006900484746644656], 'uz': [-0.012095893613016467, 0.005617423367991269]}",29181993.0
81.0,70.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,146.79778504371643,0.9776535034179688,1.5628619194030762,0.26361727714538574,0.317246675491333,149.9404284954071,,,0.701911,500.0,electrons,"['uz','ux']","{'ux': [-0.0011909425379304445, 0.014321254105763879], 'uy': [-0.1990523670874231, 0.19426541546400833], 'uz': [-0.009180240296278352, 0.022512700172881237]}",29062799.0
81.0,70.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14314961433410645,0.005432605743408203,,,0.04752659797668457,67.86498141288757,1.0265748500823975,0.8598344326019287,0.2473762035369873,0.310255765914917,70.55190539360046,11096.0,11096.0,0.701911,500.0,electrons,"['uz','ux']","{'ux': [-0.0011909425379304445, 0.014321254105763879], 'uy': [-0.1990523670874231, 0.19426541546400833], 'uz': [-0.009180240296278352, 0.022512700172881237]}",29062797.0
81.0,70.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.05643343925476074,,,,0.04673433303833008,68.09195590019226,1.0446038246154785,0.8648185729980469,0.2499692440032959,0.3115544319152832,70.69028639793396,11096.0,11096.0,0.701911,500.0,electrons,"['uz','ux']","{'ux': [-0.0011909425379304445, 0.014321254105763879], 'uy': [-0.1990523670874231, 0.19426541546400833], 'uz': [-0.009180240296278352, 0.022512700172881237]}",29062797.0
81.0,70.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.13913941383361816,0.005125522613525391,0.0047495365142822266,0.046575069427490234,,0.8852877616882324,0.4966142177581787,0.8721046447753906,0.27120542526245117,0.31893277168273926,3.070870876312256,11096.0,1.0,0.701911,500.0,electrons,"['uz','ux']","{'ux': [-0.0011909425379304445, 0.014321254105763879], 'uy': [-0.1990523670874231, 0.19426541546400833], 'uz': [-0.009180240296278352, 0.022512700172881237]}",29062797.0
81.0,70.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05406022071838379,,0.0032024383544921875,0.05001115798950195,,0.8811030387878418,0.49106597900390625,0.8626513481140137,0.26697659492492676,0.3170151710510254,2.938859701156616,11096.0,1.0,0.701911,500.0,electrons,"['uz','ux']","{'ux': [-0.0011909425379304445, 0.014321254105763879], 'uy': [-0.1990523670874231, 0.19426541546400833], 'uz': [-0.009180240296278352, 0.022512700172881237]}",29062797.0
82.0,70.00%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,147.17377614974976,1.0254459381103516,1.633490800857544,0.2817111015319824,0.32636427879333496,150.46231985092163,,,0.699383,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.011199837745643853, 0.015456765148311687], 'uy': [-0.009619813029535249, 0.01395457369030966], 'uz': [-0.006916086152844416, 0.004777743474075825]}",28958135.0
82.0,70.00%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.13708186149597168,0.005779266357421875,,,0.04736685752868652,67.81408929824829,1.0384585857391357,0.8526649475097656,0.24647116661071777,0.31065988540649414,70.49494862556458,11114.0,11114.0,0.699383,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.011199837745643853, 0.015456765148311687], 'uy': [-0.009619813029535249, 0.01395457369030966], 'uz': [-0.006916086152844416, 0.004777743474075825]}",28958135.0
82.0,70.00%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.053807735443115234,,,,0.04775381088256836,68.11405062675476,1.035858392715454,0.8608267307281494,0.24932432174682617,0.31166982650756836,70.69639325141907,11114.0,11114.0,0.699383,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.011199837745643853, 0.015456765148311687], 'uy': [-0.009619813029535249, 0.01395457369030966], 'uz': [-0.006916086152844416, 0.004777743474075825]}",28958135.0
82.0,70.00%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14717531204223633,0.00568842887878418,0.0047607421875,0.05169415473937988,,0.8861503601074219,0.5031986236572266,0.8805739879608154,0.2753274440765381,0.3223421573638916,3.110140562057495,11114.0,1.0,0.699383,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.011199837745643853, 0.015456765148311687], 'uy': [-0.009619813029535249, 0.01395457369030966], 'uz': [-0.006916086152844416, 0.004777743474075825]}",28958135.0
82.0,70.00%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.053995370864868164,,0.003190279006958008,0.048514366149902344,,0.8917872905731201,0.4933197498321533,0.8611795902252197,0.2677145004272461,0.3187577724456787,2.95159649848938,11114.0,1.0,0.699383,500.0,electrons,"['uy','ux','uz']","{'ux': [-0.011199837745643853, 0.015456765148311687], 'uy': [-0.009619813029535249, 0.01395457369030966], 'uz': [-0.006916086152844416, 0.004777743474075825]}",28958135.0
